time,open,high,low,close,volume
2026-01-09 02:44:48.468001,1.0052819397682586,1.005427837008439,1.0050613382467857,1.005304425073838,309
2026-01-09 02:45:48.468001,1.004211690381722,1.0046750216179432,1.0042500627820468,1.0043045695898671,412
2026-01-09 02:46:48.468001,1.0033674811637354,1.0032320504483674,1.0029496454630389,1.0030739153735027,964
2026-01-09 02:47:48.468001,1.0017569646375413,1.0019152436347967,1.0017058261298801,1.0018642974407637,657
2026-01-09 02:48:48.468001,1.0004626281771942,1.000685629929155,1.000101099808009,1.0005055129697549,576
2026-01-09 02:49:48.468001,0.9990042848665704,0.9990978978261341,0.9985249568577439,0.9989627011829418,629
2026-01-09 02:50:48.468001,0.9974989179444373,0.9978602525989432,0.9972876634891321,0.9974388966478629,312
2026-01-09 02:51:48.468001,0.9960486932373636,0.9961095739906346,0.9955235509712197,0.995952900031842,779
2026-01-09 02:52:48.468001,0.9944122888235098,0.994625994208621,0.9938029125040481,0.994231527972733,262
2026-01-09 02:53:48.468001,0.9926447735035627,0.993040093810422,0.9922118322628242,0.9925941577380166,743
2026-01-09 02:54:48.468001,0.9903587195621202,0.9906812313519051,0.9903909750851092,0.9904643226421168,487
2026-01-09 02:55:48.468001,0.9885810240970774,0.9890616901815168,0.9882615571861393,0.9886067186095896,378
2026-01-09 02:56:48.468001,0.9866366419218582,0.9867945177115884,0.9861333466523166,0.9866058586846068,688
2026-01-09 02:57:48.468001,0.9847056778455058,0.9849808944496002,0.9841575850019716,0.9844988552413552,950
2026-01-09 02:58:48.468001,0.98222590897763,0.9824103342877352,0.9821998811009185,0.9823656895254724,169
2026-01-09 02:59:48.468001,0.9800819728442619,0.980305224826991,0.979711425535024,0.9799617151937394,970
2026-01-09 03:00:48.468001,0.9776920719062595,0.9779209874895333,0.9773512179476292,0.9776740804693048,175
2026-01-09 03:01:48.468001,0.9754699424169514,0.9755799837661563,0.9751308741590642,0.9753861593634284,214
2026-01-09 03:02:48.468001,0.973144694635365,0.9734712500464029,0.9730949176361631,0.9731548941070286,276
2026-01-09 03:03:48.468001,0.9705869441428472,0.9710231159516769,0.9705151553835337,0.9706711874058598,147
2026-01-09 03:04:48.468001,0.9681833700891628,0.9681104644460478,0.9677070847959458,0.9681082828112226,377
2026-01-09 03:05:48.468001,0.9655940184504469,0.9656120518921099,0.9650978663246885,0.9655285753477363,452
2026-01-09 03:06:48.468001,0.963143058902882,0.9634023762316252,0.9629772031899502,0.963045853206308,867
2026-01-09 03:07:48.468001,0.9604611950250457,0.9607957181953727,0.9599863321123843,0.9604625254885836,769
2026-01-09 03:08:48.468001,0.9576942555118744,0.9582372614667707,0.957589826405282,0.9577542377142063,576
2026-01-09 03:09:48.468001,0.9549581352632962,0.955494532857924,0.9547828570934332,0.9551140139627986,925
2026-01-09 03:10:48.468001,0.9524807757927501,0.9528742248198019,0.9520229258929579,0.9523988384659362,730
2026-01-09 03:11:48.468001,0.949782814816323,0.950091696118846,0.9493344527507597,0.9497404258680786,26
2026-01-09 03:12:48.468001,0.9467909402904157,0.9470365446580218,0.9464146437025891,0.946887518553702,77
2026-01-09 03:13:48.468001,0.9439937640878375,0.9441003039162926,0.9438911616811527,0.9440476214551672,142
2026-01-09 03:14:48.468001,0.941133195157568,0.9415707829704356,0.9407506178114873,0.9411798710387631,709
2026-01-09 03:15:48.468001,0.9380383140930764,0.9385086871470125,0.9381207690845564,0.9381866125362746,928
2026-01-09 03:16:48.468001,0.9352722413652438,0.935378102611101,0.9350014891517275,0.9353540096049043,439
2026-01-09 03:17:48.468001,0.9323922837633635,0.9326856920319946,0.9321346779342872,0.9325056667990441,317
2026-01-09 03:18:48.468001,0.9295813351987838,0.9301009830077147,0.9292837214793719,0.9296225830999726,659
2026-01-09 03:19:48.468001,0.9266356085784857,0.9269596789011737,0.9265833209602511,0.9267094783283186,183
2026-01-09 03:20:48.468001,0.923512645365802,0.9238917104258986,0.9232388242843811,0.9236753458578887,421
2026-01-09 03:21:48.468001,0.9209431002037612,0.920969690983284,0.9206564119490191,0.9207408411807043,106
2026-01-09 03:22:48.468001,0.9179426433444213,0.917921830633321,0.917790571875558,0.9178173892713184,692
2026-01-09 03:23:48.468001,0.9147764400474068,0.9150386955749912,0.9144956094942528,0.9148543419895587,163
2026-01-09 03:24:48.468001,0.9119920918381117,0.91214975632644,0.91172711184083,0.9119648496984464,704
2026-01-09 03:25:48.468001,0.9091861789989469,0.9091706100000585,0.9087198834799854,0.9091444324899648,251
2026-01-09 03:26:48.468001,0.9066069519988149,0.9068716272275965,0.9062961448428084,0.9064878434133375,313
2026-01-09 03:27:48.468001,0.9035969054290819,0.9038870181476998,0.903594626637494,0.9036787659317479,294
2026-01-09 03:28:48.468001,0.901008908120833,0.901310787385843,0.9004814763461999,0.9008996974424348,36
2026-01-09 03:29:48.468001,0.8980573684088505,0.8985373329398312,0.8978377041234512,0.8981121589392712,411
2026-01-09 03:30:48.468001,0.8950343247352784,0.8952739080030446,0.8950733130795001,0.8951679109756953,369
2026-01-09 03:31:48.468001,0.8925159915376195,0.8927722546227731,0.8920833858823948,0.892443577881688,69
2026-01-09 03:32:48.468001,0.8898906199234803,0.8899976849831495,0.8895059872618233,0.889761544081068,211
2026-01-09 03:33:48.468001,0.8876151297852604,0.8877964172568681,0.8870541823967871,0.8873563388879073,771
2026-01-09 03:34:48.468001,0.8846049947258495,0.8848328375919468,0.8844945180832552,0.8847249672523585,883
2026-01-09 03:35:48.468001,0.8822550998136096,0.8825241144452566,0.8817708533531926,0.8821852078451016,590
2026-01-09 03:36:48.468001,0.879615849622966,0.8799607058084717,0.8792420483895038,0.8796568297473454,979
2026-01-09 03:37:48.468001,0.8771411394765402,0.8772104543442736,0.8767081091945755,0.8770628036054877,379
2026-01-09 03:38:48.468001,0.8746033213691554,0.8748186707761041,0.8746976696355803,0.8747503703242785,542
2026-01-09 03:39:48.468001,0.8723256582247533,0.8727777550825617,0.8720325082713711,0.8724519352023231,161
2026-01-09 03:40:48.468001,0.8701355015459041,0.870582387757287,0.8698775825379543,0.8702130890282208,111
2026-01-09 03:41:48.468001,0.8678703132904079,0.8680202305577228,0.867513904802839,0.8678624168858411,908
2026-01-09 03:42:48.468001,0.8657395501711498,0.8661260745998147,0.8656221668776016,0.8658036582978036,616
2026-01-09 03:43:48.468001,0.8635934554314674,0.8637251154508818,0.8630879102189976,0.863527549997076,455
2026-01-09 03:44:48.468001,0.8616184738963896,0.8618723878762051,0.8611530986344463,0.8615157844345638,882
2026-01-09 03:45:48.468001,0.8597921008222673,0.8598317507055898,0.8596758478348783,0.8597321430681428,238
2026-01-09 03:46:48.468001,0.8578622710916735,0.8581454998290254,0.8574965033105043,0.8577003923277073,134
2026-01-09 03:47:48.468001,0.8558247942684177,0.855926916403705,0.8553400214244922,0.8557832116054722,779
2026-01-09 03:48:48.468001,0.8538851673470924,0.8541907500120045,0.8539832586672778,0.8540068570181264,843
2026-01-09 03:49:48.468001,0.8523827703418434,0.8522754786665298,0.8517657243806686,0.8522464326904896,890
2026-01-09 03:50:48.468001,0.8503989533415446,0.8505152250712658,0.8501198876809454,0.8504594689651052,947
2026-01-09 03:51:48.468001,0.8490055082977274,0.849172397399115,0.8485987784589372,0.8489144664477588,245
2026-01-09 03:52:48.468001,0.847495569370725,0.8474719922874334,0.8472029163208254,0.8473381959490695,171
2026-01-09 03:53:48.468001,0.8460447018474936,0.8464167731592916,0.8458746371520509,0.8459990330464205,563
2026-01-09 03:54:48.468001,0.8444560873670246,0.8446130499426685,0.8441346741385968,0.844605703248341,797
2026-01-09 03:55:48.468001,0.8434541555562294,0.8437355237972163,0.8433968405457632,0.8435459767728803,362
2026-01-09 03:56:48.468001,0.8424733205047985,0.8425097188314945,0.8419532934097504,0.84234104605811,77
2026-01-09 03:57:48.468001,0.8412547968091262,0.8412813728931492,0.8410751481785869,0.8412717090776904,182
2026-01-09 03:58:48.468001,0.8404146335182276,0.8404688603642336,0.840337049129341,0.8404066761647334,852
2026-01-09 03:59:48.468001,0.8395050157263318,0.8396359546221748,0.8394237756358678,0.8394291332847155,646
2026-01-09 04:00:48.468001,0.8387600744817392,0.8389368744877549,0.8384183135270235,0.8386904421955311,691
2026-01-09 04:01:48.468001,0.8381816180239495,0.8383558829163384,0.8376658486334365,0.838153738042711,568
2026-01-09 04:02:48.468001,0.8373996295190396,0.8376859651953676,0.837235928259257,0.8374204963561616,270
2026-01-09 04:03:48.468001,0.8369309372369408,0.8372597699189669,0.8367836079145174,0.836962204081514,226
2026-01-09 04:04:48.468001,0.8366936823468991,0.8366128543749338,0.8364358466554452,0.83660789246437,826
2026-01-09 04:05:48.468001,0.8364582103479086,0.8366349009745285,0.8361425814761494,0.8364028533948018,133
2026-01-09 04:06:48.468001,0.8360678123819539,0.8365752920024595,0.8358732099403036,0.8360935423820157,814
2026-01-09 04:07:48.468001,0.8359821278794305,0.836133432788196,0.8354339593347676,0.8358739166481312,171
2026-01-09 04:08:48.468001,0.8359239967974194,0.8362756713426618,0.8356841398130705,0.8359369002089323,210
2026-01-09 04:09:48.468001,0.8359908277716299,0.8362319259180219,0.8358221150699692,0.8360759939890634,463
2026-01-09 04:10:48.468001,0.8362332864478321,0.8366961792067988,0.8362399977203622,0.8363091835177224,411
2026-01-09 04:11:48.468001,0.8365528809048915,0.8370372157294605,0.8361593852180673,0.8366507549885225,471
2026-01-09 04:12:48.468001,0.8369611684583776,0.8372490574838651,0.8368634230146036,0.836988409460038,284
2026-01-09 04:13:48.468001,0.8376392408503015,0.8380038753341075,0.8374791863887381,0.8375158684224678,215
2026-01-09 04:14:48.468001,0.8380672253680662,0.8382105099935505,0.8378161617616816,0.8381477348861692,49
2026-01-09 04:15:48.468001,0.8387956840024956,0.8387853102588386,0.8384791532413154,0.8387768364263938,282
2026-01-09 04:16:48.468001,0.8396958141439399,0.8401465621843812,0.8395539102515063,0.8397614830785026,709
2026-01-09 04:17:48.468001,0.8406778958906015,0.8411075045634111,0.8404928306777882,0.8407039267947286,876
2026-01-09 04:18:48.468001,0.8414252068608488,0.8416363145966076,0.841183679021524,0.8415762109820473,102
2026-01-09 04:19:48.468001,0.8427068488746718,0.8428616941140668,0.8426310463775377,0.8427289026975875,51
2026-01-09 04:20:48.468001,0.8437938954080126,0.8438220421276764,0.8434031392865207,0.8438132659459932,474
2026-01-09 04:21:48.468001,0.8452217092751709,0.8453143347861577,0.8448433069238199,0.8451676804807674,388
2026-01-09 04:22:48.468001,0.8466744357259257,0.8470386785715596,0.8464426227477104,0.8466521076346002,116
2026-01-09 04:23:48.468001,0.8479105244354795,0.8482893439118311,0.8478013493396829,0.8480303636479748,337
2026-01-09 04:24:48.468001,0.8497860064641882,0.849851634436368,0.8495492630361908,0.8496775866397839,74
2026-01-09 04:25:48.468001,0.8513800565711187,0.8515448959145496,0.850982969100748,0.8513590262670965,374
2026-01-09 04:26:48.468001,0.8531891361542755,0.8531699736154155,0.852912859431405,0.8531692968025577,830
2026-01-09 04:27:48.468001,0.8551725653624569,0.855323383861578,0.8550130563264206,0.8551734835977954,493
2026-01-09 04:28:48.468001,0.8569965741144749,0.8573715792300162,0.8567503248013167,0.8570483498591972,656
2026-01-09 04:29:48.468001,0.8589774298567899,0.8594427468447232,0.8584577823967894,0.858955649622815,910
2026-01-09 04:30:48.468001,0.8609784871835761,0.8613544587534752,0.8607132972001549,0.8609309283399832,33
2026-01-09 04:31:48.468001,0.8628186525883492,0.8630051396398065,0.8625329964570945,0.8629933421574838,549
2026-01-09 04:32:48.468001,0.8651536445435751,0.8656568009296471,0.8650350122073475,0.8652075206273098,71
2026-01-09 04:33:48.468001,0.8675139757234983,0.867931069627188,0.8675121040670762,0.8675394704205387,500
2026-01-09 04:34:48.468001,0.8699645142474897,0.8703290852487057,0.869836776133736,0.8699388971869202,282
2026-01-09 04:35:48.468001,0.8725845314991202,0.8726941982780293,0.8722558528268637,0.8724652003985275,238
2026-01-09 04:36:48.468001,0.8749025717470612,0.8751787484749981,0.8748699283642236,0.8749797458285209,29
2026-01-09 04:37:48.468001,0.8776559729851577,0.8778572270342562,0.8777056556507304,0.8777057691698396,12
2026-01-09 04:38:48.468001,0.8802738424339308,0.8803579432744726,0.8798675950761217,0.8803250958449954,430
2026-01-09 04:39:48.468001,0.8832255081857975,0.8834197786265547,0.8828837212391925,0.8833056609448079,739
2026-01-09 04:40:48.468001,0.886102384443302,0.8862604049103022,0.8857659569770697,0.8861371030928132,920
2026-01-09 04:41:48.468001,0.8889551820126075,0.8891201403254637,0.8887941944927856,0.8888781017906087,316
2026-01-09 04:42:48.468001,0.8915476371577765,0.8920267429106113,0.891592838919208,0.891653020707313,441
2026-01-09 04:43:48.468001,0.8946787513179776,0.8948728747926612,0.8946021675037261,0.8946359698784623,145
2026-01-09 04:44:48.468001,0.8974281770652892,0.8976272895130146,0.8972363526939046,0.897598367288291,918
2026-01-09 04:45:48.468001,0.9006457175461831,0.9011807462463214,0.9002374473654833,0.9007018513458273,953
2026-01-09 04:46:48.468001,0.9037929023012544,0.9042972133908233,0.9036105833208197,0.9038258512312762,524
2026-01-09 04:47:48.468001,0.9071045302891868,0.9073296390934695,0.9068774739858974,0.9069370443218954,202
2026-01-09 04:48:48.468001,0.9099823270117267,0.9105054711929841,0.9097536108318359,0.9100098072422019,594
2026-01-09 04:49:48.468001,0.9128317347325415,0.9133241002462867,0.9128774431261573,0.9130518590798866,424
2026-01-09 04:50:48.468001,0.9160340418236684,0.9167153148894811,0.9160465182521795,0.9162339307143545,882
2026-01-09 04:51:48.468001,0.9195799427691889,0.9196143423308626,0.9192658744984763,0.9195765398105542,127
2026-01-09 04:52:48.468001,0.9229435712128721,0.9230650345014237,0.922522835070662,0.9228821941272931,675
2026-01-09 04:53:48.468001,0.9261036891967509,0.9261788342449916,0.9260108418115516,0.9260661436109882,218
2026-01-09 04:54:48.468001,0.9294299992047973,0.9295111587362843,0.9293954470788139,0.9294132421942172,961
2026-01-09 04:55:48.468001,0.9329159952222872,0.932870170736983,0.9323026041111937,0.9327997692625366,43
2026-01-09 04:56:48.468001,0.9360205742836818,0.9363857402265385,0.9359581692312977,0.9360745334057555,658
2026-01-09 04:57:48.468001,0.9395546261613904,0.9398557960336614,0.9394382198433335,0.9394651351057878,327
2026-01-09 04:58:48.468001,0.94269197579453,0.9431443264827428,0.9427602396184848,0.9428551772830327,129
2026-01-09 04:59:48.468001,0.9460405028216702,0.9462044789597581,0.9461115186817898,0.946130997604964,636
2026-01-09 05:00:48.468001,0.9493789837053768,0.9499652497298368,0.9493637823975614,0.94955968784487,534
2026-01-09 05:01:48.468001,0.9529808827690606,0.9533263446527094,0.9526071664069019,0.9530083672991275,590
2026-01-09 05:02:48.468001,0.9565012324534162,0.9566999414282064,0.956335236350264,0.9565058585751428,946
2026-01-09 05:03:48.468001,0.960005319257088,0.9603309742556333,0.9597718174044261,0.9599939091078653,854
2026-01-09 05:04:48.468001,0.9632353904722097,0.9633591546265424,0.9628914087501372,0.963229202136921,778
2026-01-09 05:05:48.468001,0.9664030288602999,0.9666683802976282,0.9662413371583461,0.9664957841933811,98
2026-01-09 05:06:48.468001,0.9698728602883504,0.9703506272943577,0.969461161529781,0.9698918843727917,521
2026-01-09 05:07:48.468001,0.9731192901201807,0.973414287039877,0.9728360169495184,0.9732690347870413,56
2026-01-09 05:08:48.468001,0.9767607711094705,0.9768594423460363,0.9766194928642117,0.9766244482119573,781
2026-01-09 05:09:48.468001,0.9802583875156969,0.9807338206916848,0.9798997269697451,0.9802887501229868,749
2026-01-09 05:10:48.468001,0.9835481072763678,0.9839508565634059,0.9833666290881513,0.9835969958882721,968
2026-01-09 05:11:48.468001,0.9870897665320465,0.9869619741122845,0.9864364522285503,0.9869308724992021,701
2026-01-09 05:12:48.468001,0.9900885972447686,0.990286473420263,0.9899712058601858,0.9902128218981235,531
2026-01-09 05:13:48.468001,0.993315279914124,0.9934317594209131,0.9929343906528331,0.9934278386255272,293
2026-01-09 05:14:48.468001,0.996397031081267,0.9968221140088684,0.996129368433151,0.9965066531137539,386
2026-01-09 05:15:48.468001,0.9996437426079483,0.9998743664588234,0.9995262273038116,0.9996505297461182,647
2026-01-09 05:16:48.468001,1.0026392447304937,1.002663218992981,1.0023268840778865,1.0025960815675299,143
2026-01-09 05:17:48.468001,1.0056213171616195,1.006026316675336,1.0050512817950685,1.0055473496148077,676
2026-01-09 05:18:48.468001,1.0086803865007925,1.0086880168310157,1.007994421665167,1.008423186969043,257
2026-01-09 05:19:48.468001,1.011077586846174,1.0114234767386505,1.0112538466446985,1.011302530091594,661
2026-01-09 05:20:48.468001,1.0144102179862053,1.0145996462128701,1.013996158428888,1.0143493444272929,327
2026-01-09 05:21:48.468001,1.0168639120011604,1.0172594352247852,1.0167468352654823,1.0169196250584176,445
2026-01-09 05:22:48.468001,1.0196257989186985,1.019722560042574,1.0196809493026473,1.0196844404335874,185
2026-01-09 05:23:48.468001,1.0220941468098,1.0222934759301492,1.0219543835381117,1.0221561240226253,844
2026-01-09 05:24:48.468001,1.0245854209463712,1.025079780658894,1.0245589207025896,1.024676297913452,695
2026-01-09 05:25:48.468001,1.0274531353087926,1.0275145152605334,1.0268752481900718,1.0272846828253321,595
2026-01-09 05:26:48.468001,1.0298047311140912,1.029993789952406,1.029551836076967,1.02972050138139,360
2026-01-09 05:27:48.468001,1.0319721849335228,1.0321862733367717,1.0315561034886902,1.031969865335667,152
2026-01-09 05:28:48.468001,1.0343162414014115,1.0342030897974843,1.0341808408567454,1.0341811398261629,976
2026-01-09 05:29:48.468001,1.0363043099783973,1.0365384377648372,1.036301653299914,1.0364555628749272,813
2026-01-09 05:30:48.468001,1.03837764478336,1.038733486115864,1.038390132689339,1.038510715296493,407
2026-01-09 05:31:48.468001,1.040362624000726,1.0406850135066494,1.0404636370934113,1.0405804207739455,633
2026-01-09 05:32:48.468001,1.0424811905363058,1.042576121504648,1.0425170386804354,1.0425511319903182,727
2026-01-09 05:33:48.468001,1.0443846950464388,1.0447903500257945,1.0442749630585633,1.0443685251937684,652
2026-01-09 05:34:48.468001,1.0463905452829239,1.0468708556897126,1.0461024846401878,1.0463802594251306,378
2026-01-09 05:35:48.468001,1.0481691834830116,1.048550820728904,1.0480085687554868,1.0481542492919056,510
2026-01-09 05:36:48.468001,1.0494330427040879,1.050001040848047,1.04936545099603,1.0495741483871945,631
2026-01-09 05:37:48.468001,1.0512059823982458,1.0512466554891429,1.0509372334838107,1.0511256669239843,379
2026-01-09 05:38:48.468001,1.0525255167017893,1.052981867437722,1.0520636014874654,1.0525015539499654,588
2026-01-09 05:39:48.468001,1.0540101834726294,1.0540353408967096,1.0534842285449777,1.0539368780444829,391
2026-01-09 05:40:48.468001,1.0549253589927747,1.0555903501157147,1.0548681567247058,1.0551146352105338,95
2026-01-09 05:41:48.468001,1.0562972537035602,1.0567635142646634,1.0561010266425226,1.0562661046176804,796
2026-01-09 05:42:48.468001,1.0572658019416867,1.0577404398685515,1.0573311781136774,1.0573845784656786,748
2026-01-09 05:43:48.468001,1.0584036209218222,1.0589339251129732,1.0579666518073862,1.0584433532470774,469
2026-01-09 05:44:48.468001,1.0592524701869652,1.0594838035868852,1.0591689202246515,1.0591990336971016,959
2026-01-09 05:45:48.468001,1.059953295858936,1.0600739573898983,1.0597953613595261,1.0599441864983103,334
2026-01-09 05:46:48.468001,1.0604925116623343,1.060796163603145,1.0604286325597274,1.0605776656603123,531
2026-01-09 05:47:48.468001,1.0610958788930551,1.0613920320451262,1.0609350509343667,1.0610952515774368,498
2026-01-09 05:48:48.468001,1.0616031787016595,1.0617928730141974,1.0616741888115477,1.061756332233184,938
2026-01-09 05:49:48.468001,1.0622977772009006,1.0624939220936194,1.061791169745849,1.0621827504613108,406
2026-01-09 05:50:48.468001,1.0623233043989024,1.0628344217192331,1.062282583869869,1.062343832800852,905
2026-01-09 05:51:48.468001,1.0627358588067117,1.062719057637178,1.0623065504827096,1.0626240038122863,364
2026-01-09 05:52:48.468001,1.0628732261529004,1.063322176879754,1.062863956308257,1.0629258793216099,956
2026-01-09 05:53:48.468001,1.062967861729558,1.0634741687252884,1.0629849515096021,1.0630202193283986,297
2026-01-09 05:54:48.468001,1.0626846466136863,1.0632329160887601,1.062306350540507,1.06276106529235,468
2026-01-09 05:55:48.468001,1.0625950847249939,1.0629875351340274,1.0624124029486652,1.0625074673318247,633
2026-01-09 05:56:48.468001,1.062260533039364,1.0625922059744575,1.0619208510778169,1.0623314761550968,545
2026-01-09 05:57:48.468001,1.061925524821758,1.0623497192325122,1.061588749842963,1.0618610652785165,300
2026-01-09 05:58:48.468001,1.061371238298394,1.061788138641728,1.0613705552783566,1.061409483538161,860
2026-01-09 05:59:48.468001,1.0606978042134994,1.060976236261607,1.0604176764477695,1.0608954005434885,847
2026-01-09 06:00:48.468001,1.0600593784319927,1.0603548598920054,1.0599929292552754,1.0601164098387714,177
